task_id,run_number,reading_index,acquisition_time_utc,elapsed_s,output_voltage_v,equivalent_input_offset_v
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,841,2026-09-03T13:59:46.018671+00:00,5.547815000000e+02,-2.593425000000e-04,-2.590834165834e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,842,2026-09-03T13:59:46.675171+00:00,5.554380000000e+02,-2.666399000000e-04,-2.663735264735e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,843,2026-09-03T13:59:47.339171+00:00,5.561020000000e+02,-2.622510000000e-04,-2.619890109890e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,844,2026-09-03T13:59:48.003171+00:00,5.567660000000e+02,-2.692001000000e-04,-2.689311688312e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,845,2026-09-03T13:59:48.659171+00:00,5.574220000000e+02,-2.558648000000e-04,-2.556091908092e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,846,2026-09-03T13:59:49.315671+00:00,5.580785000000e+02,-2.621279000000e-04,-2.618660339660e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,847,2026-09-03T13:59:49.979671+00:00,5.587425000000e+02,-2.671174000000e-04,-2.668505494505e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,848,2026-09-03T13:59:50.643671+00:00,5.594065000000e+02,-2.619732000000e-04,-2.617114885115e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,849,2026-09-03T13:59:51.300171+00:00,5.600630000000e+02,-2.638307000000e-04,-2.635671328671e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,850,2026-09-03T13:59:51.956171+00:00,5.607190000000e+02,-2.670548000000e-04,-2.667880119880e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,851,2026-09-03T13:59:52.612171+00:00,5.613750000000e+02,-2.797061000000e-04,-2.794266733267e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,852,2026-09-03T13:59:53.284171+00:00,5.620470000000e+02,-2.727679000000e-04,-2.724954045954e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,853,2026-09-03T13:59:53.940671+00:00,5.627035000000e+02,-2.627730000000e-04,-2.625104895105e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,854,2026-09-03T13:59:54.597171+00:00,5.633600000000e+02,-2.909371000000e-04,-2.906464535465e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,855,2026-09-03T13:59:55.253171+00:00,5.640160000000e+02,-2.670201000000e-04,-2.667533466533e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,856,2026-09-03T13:59:55.917171+00:00,5.646800000000e+02,-2.747195000000e-04,-2.744450549451e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,857,2026-09-03T13:59:56.581171+00:00,5.653440000000e+02,-2.767134000000e-04,-2.764369630370e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,858,2026-09-03T13:59:57.237171+00:00,5.660000000000e+02,-2.788869000000e-04,-2.786082917083e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,859,2026-09-03T13:59:57.893671+00:00,5.666565000000e+02,-2.754172000000e-04,-2.751420579421e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,860,2026-09-03T13:59:58.550171+00:00,5.673130000000e+02,-2.879617000000e-04,-2.876740259740e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,861,2026-09-03T13:59:59.214171+00:00,5.679770000000e+02,-2.638102000000e-04,-2.635466533467e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,862,2026-09-03T13:59:59.878171+00:00,5.686410000000e+02,-2.728056000000e-04,-2.725330669331e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,863,2026-09-03T14:00:00.534171+00:00,5.692970000000e+02,-2.756575000000e-04,-2.753821178821e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,864,2026-09-03T14:00:01.190671+00:00,5.699535000000e+02,-2.877653000000e-04,-2.874778221778e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,865,2026-09-03T14:00:01.847171+00:00,5.706100000000e+02,-2.889924000000e-04,-2.887036963037e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,866,2026-09-03T14:00:02.511171+00:00,5.712740000000e+02,-2.858835000000e-04,-2.855979020979e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,867,2026-09-03T14:00:03.175171+00:00,5.719380000000e+02,-2.759958000000e-04,-2.757200799201e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,868,2026-09-03T14:00:03.831171+00:00,5.725940000000e+02,-2.850357000000e-04,-2.847509490509e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,869,2026-09-03T14:00:04.487171+00:00,5.732500000000e+02,-2.760507000000e-04,-2.757749250749e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,870,2026-09-03T14:00:05.151171+00:00,5.739140000000e+02,-2.902647000000e-04,-2.899747252747e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,871,2026-09-03T14:00:05.815671+00:00,5.745785000000e+02,-2.753730000000e-04,-2.750979020979e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,872,2026-09-03T14:00:06.472171+00:00,5.752350000000e+02,-2.707474000000e-04,-2.704769230769e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,873,2026-09-03T14:00:07.128171+00:00,5.758910000000e+02,-2.667676000000e-04,-2.665010989011e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,874,2026-09-03T14:00:07.784171+00:00,5.765470000000e+02,-2.702484000000e-04,-2.699784215784e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,875,2026-09-03T14:00:08.448171+00:00,5.772110000000e+02,-2.760907000000e-04,-2.758148851149e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,876,2026-09-03T14:00:09.112171+00:00,5.778750000000e+02,-2.836968000000e-04,-2.834133866134e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,877,2026-09-03T14:00:09.768671+00:00,5.785315000000e+02,-2.893167000000e-04,-2.890276723277e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,878,2026-09-03T14:00:10.425171+00:00,5.791880000000e+02,-2.830513000000e-04,-2.827685314685e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,879,2026-09-03T14:00:11.089171+00:00,5.798520000000e+02,-2.653903000000e-04,-2.651251748252e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,880,2026-09-03T14:00:11.753171+00:00,5.805160000000e+02,-2.630814000000e-04,-2.628185814186e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,881,2026-09-03T14:00:12.409171+00:00,5.811720000000e+02,-2.665088000000e-04,-2.662425574426e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,882,2026-09-03T14:00:13.065671+00:00,5.818285000000e+02,-2.720773000000e-04,-2.718054945055e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,883,2026-09-03T14:00:13.722171+00:00,5.824850000000e+02,-2.837160000000e-04,-2.834325674326e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,884,2026-09-03T14:00:14.386171+00:00,5.831490000000e+02,-2.774574000000e-04,-2.771802197802e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,885,2026-09-03T14:00:15.050171+00:00,5.838130000000e+02,-2.837071000000e-04,-2.834236763237e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,886,2026-09-03T14:00:15.706171+00:00,5.844690000000e+02,-2.859074000000e-04,-2.856217782218e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,887,2026-09-03T14:00:16.362171+00:00,5.851250000000e+02,-2.791329000000e-04,-2.788540459540e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,888,2026-09-03T14:00:17.026171+00:00,5.857890000000e+02,-2.884928000000e-04,-2.882045954046e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,889,2026-09-03T14:00:17.690671+00:00,5.864535000000e+02,-2.870093000000e-04,-2.867225774226e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,890,2026-09-03T14:00:18.347171+00:00,5.871100000000e+02,-2.972041000000e-04,-2.969071928072e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,891,2026-09-03T14:00:19.011171+00:00,5.877740000000e+02,-2.898600000000e-04,-2.895704295704e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,892,2026-09-03T14:00:19.675171+00:00,5.884380000000e+02,-2.941128000000e-04,-2.938189810190e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,893,2026-09-03T14:00:20.331171+00:00,5.890940000000e+02,-2.971050000000e-04,-2.968081918082e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,894,2026-09-03T14:00:20.987171+00:00,5.897500000000e+02,-2.996849000000e-04,-2.993855144855e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,895,2026-09-03T14:00:21.651171+00:00,5.904140000000e+02,-2.932961000000e-04,-2.930030969031e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,896,2026-09-03T14:00:22.315671+00:00,5.910785000000e+02,-2.901726000000e-04,-2.898827172827e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,897,2026-09-03T14:00:22.972171+00:00,5.917350000000e+02,-3.043624000000e-04,-3.040583416583e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,898,2026-09-03T14:00:23.628171+00:00,5.923910000000e+02,-3.101918000000e-04,-3.098819180819e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,899,2026-09-03T14:00:24.292171+00:00,5.930550000000e+02,-3.012255000000e-04,-3.009245754246e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,900,2026-09-03T14:00:24.956171+00:00,5.937190000000e+02,-3.156149000000e-04,-3.152996003996e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,901,2026-09-03T14:00:25.612171+00:00,5.943750000000e+02,-2.991841000000e-04,-2.988852147852e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,902,2026-09-03T14:00:26.268671+00:00,5.950315000000e+02,-2.858767000000e-04,-2.855911088911e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,903,2026-09-03T14:00:26.940671+00:00,5.957035000000e+02,-2.987569000000e-04,-2.984584415584e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,904,2026-09-03T14:00:27.597171+00:00,5.963600000000e+02,-2.932430000000e-04,-2.929500499500e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,905,2026-09-03T14:00:28.253171+00:00,5.970160000000e+02,-2.988168000000e-04,-2.985182817183e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,906,2026-09-03T14:00:28.909171+00:00,5.976720000000e+02,-3.090185000000e-04,-3.087097902098e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,907,2026-09-03T14:00:29.581171+00:00,5.983440000000e+02,-3.043677000000e-04,-3.040636363636e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,908,2026-09-03T14:00:30.237171+00:00,5.990000000000e+02,-3.232179000000e-04,-3.228950049950e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,909,2026-09-03T14:00:30.893671+00:00,5.996565000000e+02,-3.166357000000e-04,-3.163193806194e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,910,2026-09-03T14:00:31.558171+00:00,6.003210000000e+02,-3.141667000000e-04,-3.138528471528e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,911,2026-09-03T14:00:32.222171+00:00,6.009850000000e+02,-3.265167000000e-04,-3.261905094905e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,912,2026-09-03T14:00:32.878171+00:00,6.016410000000e+02,-3.301217000000e-04,-3.297919080919e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,913,2026-09-03T14:00:33.534171+00:00,6.022970000000e+02,-3.295614000000e-04,-3.292321678322e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,914,2026-09-03T14:00:34.198171+00:00,6.029610000000e+02,-3.170267000000e-04,-3.167099900100e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,915,2026-09-03T14:00:34.862171+00:00,6.036250000000e+02,-3.349085000000e-04,-3.345739260739e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,916,2026-09-03T14:00:35.518671+00:00,6.042815000000e+02,-3.280534000000e-04,-3.277256743257e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,917,2026-09-03T14:00:36.175171+00:00,6.049380000000e+02,-3.270320000000e-04,-3.267052947053e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,918,2026-09-03T14:00:36.839171+00:00,6.056020000000e+02,-3.314430000000e-04,-3.311118881119e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,919,2026-09-03T14:00:37.503171+00:00,6.062660000000e+02,-3.245942000000e-04,-3.242699300699e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,920,2026-09-03T14:00:38.159171+00:00,6.069220000000e+02,-3.341014000000e-04,-3.337676323676e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,921,2026-09-03T14:00:38.823171+00:00,6.075860000000e+02,-3.337166000000e-04,-3.333832167832e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,922,2026-09-03T14:00:39.487171+00:00,6.082500000000e+02,-3.286237000000e-04,-3.282954045954e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,923,2026-09-03T14:00:40.143671+00:00,6.089065000000e+02,-3.327859000000e-04,-3.324534465534e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,924,2026-09-03T14:00:40.800171+00:00,6.095630000000e+02,-3.319115000000e-04,-3.315799200799e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,925,2026-09-03T14:00:41.464171+00:00,6.102270000000e+02,-3.386239000000e-04,-3.382856143856e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,926,2026-09-03T14:00:42.128171+00:00,6.108910000000e+02,-3.222249000000e-04,-3.219029970030e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,927,2026-09-03T14:00:42.784171+00:00,6.115470000000e+02,-3.315627000000e-04,-3.312314685315e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,928,2026-09-03T14:00:43.440671+00:00,6.122035000000e+02,-3.240487000000e-04,-3.237249750250e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,929,2026-09-03T14:00:44.104671+00:00,6.128675000000e+02,-3.318560000000e-04,-3.315244755245e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,930,2026-09-03T14:00:44.768671+00:00,6.135315000000e+02,-3.331132000000e-04,-3.327804195804e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,931,2026-09-03T14:00:45.425171+00:00,6.141880000000e+02,-3.334979000000e-04,-3.331647352647e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,932,2026-09-03T14:00:46.081171+00:00,6.148440000000e+02,-3.116212000000e-04,-3.113098901099e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,933,2026-09-03T14:00:46.745171+00:00,6.155080000000e+02,-3.253997000000e-04,-3.250746253746e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,934,2026-09-03T14:00:47.409171+00:00,6.161720000000e+02,-3.249041000000e-04,-3.245795204795e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,935,2026-09-03T14:00:48.065671+00:00,6.168285000000e+02,-3.337776000000e-04,-3.334441558442e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,936,2026-09-03T14:00:48.722171+00:00,6.174850000000e+02,-3.483175000000e-04,-3.479695304695e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,937,2026-09-03T14:00:49.386171+00:00,6.181490000000e+02,-3.377360000000e-04,-3.373986013986e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,938,2026-09-03T14:00:50.050171+00:00,6.188130000000e+02,-3.425249000000e-04,-3.421827172827e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,939,2026-09-03T14:00:50.706171+00:00,6.194690000000e+02,-3.498822000000e-04,-3.495326673327e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,940,2026-09-03T14:00:51.370171+00:00,6.201330000000e+02,-3.568758000000e-04,-3.565192807193e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,941,2026-09-03T14:00:52.034171+00:00,6.207970000000e+02,-3.437437000000e-04,-3.434002997003e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,942,2026-09-03T14:00:52.690671+00:00,6.214535000000e+02,-3.479141000000e-04,-3.475665334665e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,943,2026-09-03T14:00:53.347171+00:00,6.221100000000e+02,-3.433352000000e-04,-3.429922077922e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,944,2026-09-03T14:00:54.003171+00:00,6.227660000000e+02,-3.409632000000e-04,-3.406225774226e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,945,2026-09-03T14:00:54.667171+00:00,6.234300000000e+02,-3.405386000000e-04,-3.401984015984e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,946,2026-09-03T14:00:55.331171+00:00,6.240940000000e+02,-3.436918000000e-04,-3.433484515485e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,947,2026-09-03T14:00:55.987171+00:00,6.247500000000e+02,-3.440239000000e-04,-3.436802197802e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,948,2026-09-03T14:00:56.643671+00:00,6.254065000000e+02,-3.539433000000e-04,-3.535897102897e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,949,2026-09-03T14:00:57.308171+00:00,6.260710000000e+02,-3.601842000000e-04,-3.598243756244e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,950,2026-09-03T14:00:57.972171+00:00,6.267350000000e+02,-3.522975000000e-04,-3.519455544456e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,951,2026-09-03T14:00:58.628171+00:00,6.273910000000e+02,-3.544097000000e-04,-3.540556443556e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,952,2026-09-03T14:00:59.284171+00:00,6.280470000000e+02,-3.441006000000e-04,-3.437568431568e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,953,2026-09-03T14:00:59.948171+00:00,6.287110000000e+02,-3.611900000000e-04,-3.608291708292e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,954,2026-09-03T14:01:00.612171+00:00,6.293750000000e+02,-3.679670000000e-04,-3.675994005994e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,955,2026-09-03T14:01:01.268671+00:00,6.300315000000e+02,-3.684430000000e-04,-3.680749250749e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,956,2026-09-03T14:01:01.925171+00:00,6.306880000000e+02,-3.653501000000e-04,-3.649851148851e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,957,2026-09-03T14:01:02.589171+00:00,6.313520000000e+02,-3.626213000000e-04,-3.622590409590e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,958,2026-09-03T14:01:03.253171+00:00,6.320160000000e+02,-3.577094000000e-04,-3.573520479520e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,959,2026-09-03T14:01:03.909171+00:00,6.326720000000e+02,-3.573175000000e-04,-3.569605394605e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,960,2026-09-03T14:01:04.565671+00:00,6.333285000000e+02,-3.705301000000e-04,-3.701599400599e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,961,2026-09-03T14:01:05.229671+00:00,6.339925000000e+02,-3.506325000000e-04,-3.502822177822e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,962,2026-09-03T14:01:05.893671+00:00,6.346565000000e+02,-3.574384000000e-04,-3.570813186813e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,963,2026-09-03T14:01:06.550171+00:00,6.353130000000e+02,-3.639250000000e-04,-3.635614385614e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,964,2026-09-03T14:01:07.206171+00:00,6.359690000000e+02,-3.497270000000e-04,-3.493776223776e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,965,2026-09-03T14:01:07.870171+00:00,6.366330000000e+02,-3.505876000000e-04,-3.502373626374e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,966,2026-09-03T14:01:08.534171+00:00,6.372970000000e+02,-3.500723000000e-04,-3.497225774226e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,967,2026-09-03T14:01:09.190671+00:00,6.379535000000e+02,-3.621398000000e-04,-3.617780219780e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,968,2026-09-03T14:01:09.847171+00:00,6.386100000000e+02,-3.761672000000e-04,-3.757914085914e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,969,2026-09-03T14:01:10.511171+00:00,6.392740000000e+02,-3.892490000000e-04,-3.888601398601e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,970,2026-09-03T14:01:11.175171+00:00,6.399380000000e+02,-3.712344000000e-04,-3.708635364635e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,971,2026-09-03T14:01:11.831171+00:00,6.405940000000e+02,-3.865481000000e-04,-3.861619380619e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,972,2026-09-03T14:01:12.487171+00:00,6.412500000000e+02,-3.786506000000e-04,-3.782723276723e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,973,2026-09-03T14:01:13.143671+00:00,6.419065000000e+02,-3.831128000000e-04,-3.827300699301e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,974,2026-09-03T14:01:13.815671+00:00,6.425785000000e+02,-3.989355000000e-04,-3.985369630370e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,975,2026-09-03T14:01:14.472171+00:00,6.432350000000e+02,-3.870069000000e-04,-3.866202797203e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,976,2026-09-03T14:01:15.128171+00:00,6.438910000000e+02,-3.854879000000e-04,-3.851027972028e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,977,2026-09-03T14:01:15.784171+00:00,6.445470000000e+02,-3.857447000000e-04,-3.853593406593e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,978,2026-09-03T14:01:16.448171+00:00,6.452110000000e+02,-3.879945000000e-04,-3.876068931069e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,979,2026-09-03T14:01:17.112171+00:00,6.458750000000e+02,-3.880611000000e-04,-3.876734265734e-07
Offset_RevB_Chip_5_woShield_Gmx_default_OSC_default_Vsup_pm6V_night,1,980,2026-09-03T14:01:17.768671+00:00,6.465315000000e+02,-3.954755000000e-04,-3.950804195804e-07
